5080, 0, 4, 3803, 1073758272, 0, 0, 0, 0, 0, 57, "Kampfplatz der Blutbrandung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5081, 0, 4, 3805, 1073758272, 0, 0, 0, 0, 645, 57, "Schrein der Blutbrandung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5082, 0, 4, 3807, 1073758272, 0, 0, 0, 732, 0, 57, "Höhle der Blutbrandung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5083, 0, 4, 3809, 1073758272, 0, 0, 0, 737, 0, 58, "Sonnenschleiers Exkursionstrupp", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5084, 0, 4, 3811, 1073758272, 0, 0, 575, 736, 0, 58, "Surwich", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5085, 0, 4, 3813, 1073758272, 0, 0, 575, 734, 0, 58, "Maldraz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5086, 0, 4, 3815, 1073758272, 0, 0, 0, 0, 0, 56, "Schreckensfelssenke", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5087, 1, 616, 3817, 1073758272, 0, 0, 0, 837, 0, 81, "Sethrias Nest", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5088, 725, 0, 3819, 0, 0, 0, 639, 933, 0, -1, "Der Steinerne Kern", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5089, 0, 5144, 3821, 1073758272, 0, 0, 0, 0, 0, 83, "Gärten von Quel\'Dormir", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5090, 0, 5144, 3823, 1073758272, 0, 0, 0, 0, 0, 83, "Terrasse von Nar\'shola", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5092, 1, 400, 3827, 1073758272, 0, 0, 646, 0, 0, 43, "Hügel der Klingenhauer", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5093, 1, 406, 3829, 1082146880, 0, 0, 630, 0, 0, 28, "Gasthaus der Nordwachtexpedition", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5094, 669, 0, 3831, 0, 0, 0, 0, 938, 0, 0, "Pechschwingenabstieg", 0, 0, 0, 404, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5095, 732, 0, 3833, 134234176, 0, 0, 661, 951, 0, -1, "Tol Barad", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 21, 5587, 
5096, 0, 4, 3835, 1073758272, 0, 0, 583, 0, 0, 0, "Das Verbotene Meer", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5097, 0, 1, 3837, 1073758273, 0, 0, 0, 0, 661, 0, "Frontlinie der Frostmähnen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5098, 0, 1, 3839, 1073758273, 0, 0, 0, 761, 0, 0, "Zuflucht der Frostmähnen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5099, 1, 616, 3841, 1073758272, 0, 0, 0, 839, 0, 81, "Der Schmelztiegel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5100, 0, 5145, 3843, 1073758272, 0, 0, 0, 0, 0, 81, "Das Kap", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5101, 0, 5145, 3845, 1073758272, 0, 0, 0, 0, 0, 81, "Tiefenflossengrat", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5102, 0, 5145, 3847, 1073758272, 0, 0, 0, 0, 637, 81, "Die Alptraumtiefen", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5103, 0, 5145, 3849, 1073758272, 0, 0, 0, 0, 636, 81, "Der Brühgraben", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5104, 0, 5145, 3851, 1073758272, 0, 0, 0, 0, 0, 81, "Muscheltiefe", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5105, 0, 5144, 3853, 1024, 0, 0, 0, 0, 0, 81, "Zange X2", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5106, 0, 5144, 3855, 1024, 0, 0, 0, 0, 0, 81, "Die Verne", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5107, 0, 5145, 3857, 1073758272, 0, 0, 0, 705, 0, 81, "Frontlinie der Sira\'kess", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5108, 728, 0, 3859, 16384, 0, 0, 0, 0, 0, 0, "Die Schlacht um Gilneas (Karte der Altstadt)", 0, 0, 0, 0, 0, -500, 0.6, 0, 13, 0, 0, 675, 0, -1, 
5109, 728, 5108, 3861, 1073758208, 0, 0, 0, 0, 0, 0, "Kathedralenviertel", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5110, 728, 5108, 3863, 1073758208, 0, 0, 0, 0, 812, 0, "Graumähnenhof", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5111, 728, 5108, 3865, 1073758208, 0, 0, 0, 0, 0, 0, "Kathedrale des Erwachenden Lichts", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5112, 728, 5108, 3867, 1073758208, 0, 0, 0, 0, 813, 0, "Steinwallgefängnis", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5113, 728, 5108, 3869, 1073758208, 0, 0, 0, 0, 0, 0, "Händlerplatz", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5114, 0, 1, 3871, 1073758273, 0, 0, 0, 0, 0, 0, "Bahrums Posten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5115, 0, 1, 3873, 1073758273, 0, 0, 0, 764, 663, 0, "Flugplatz von Eisenschmiede", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5117, 1, 17, 3876, 1073758272, 0, 0, 0, 0, 0, 15, "Düsentopfs Außenposten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5118, 1, 406, 3878, 1073758272, 0, 0, 0, 0, 0, 26, "Scherwindtal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5121, 0, 45, 3882, 1073758272, 0, 0, 0, 0, 0, 25, "Galens Sturz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5124, 0, 5144, 3886, 1073758272, 0, 0, 0, 0, 0, 83, "Tempel von Quel\'Dormir", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5130, 644, 0, 3898, 0, 0, 0, 0, 0, 0, -1, "Sitz des Lebens", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5134, 0, 5145, 3906, 1073758272, 0, 0, 0, 0, 0, 83, "Meeresdickicht", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5135, 0, 5145, 3908, 1073758272, 0, 0, 0, 0, 0, 83, "Das Verlassene Riff", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5136, 0, 4922, 3910, 1073758272, 0, 0, 567, 929, 859, 85, "Hafen des Drachenmals", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5137, 0, 4922, 3912, 1073758272, 0, 0, 0, 932, 0, 85, "Die Krazzwerke", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5138, 0, 4922, 3914, 1073758272, 0, 0, 0, 0, 855, 85, "Blutschlucht", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5139, 0, 4922, 3916, 1073758272, 0, 0, 374, 925, 0, 85, "Der Rachen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5140, 0, 4922, 3918, 1073758272, 0, 0, 567, 930, 860, 85, "Hochstade", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5141, 0, 4922, 3920, 1073758272, 0, 0, 0, 0, 0, 85, "Feuerbarts Patrouille", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5142, 0, 4922, 3922, 1073758272, 0, 0, 0, 0, 0, 85, "Donnermar", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5143, 0, 4922, 3924, 1073758272, 0, 0, 0, 0, 0, 85, "Kirthafen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5144, 0, 5146, 3926, 16448, 0, 0, 567, 708, 0, 81, "Schimmernde Weiten", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 659, 0, -1, 
5145, 0, 5146, 3928, 16448, 0, 0, 0, 703, 0, 83, "Abyssische Tiefen", 0, 0, 0, 0, 0, -2000, 0, 0, 15, 0, 0, 659, 0, -1, 
5146, 0, 0, 3930, 16448, 0, 0, 567, 0, 0, 80, "Vashj\'ir", 0, 0, 0, 0, 0, -2000, 0, 0, 15, 0, 0, 659, 0, -1, 
5148, 0, 1519, 3933, 1075855672, 0, 0, 0, 0, 0, 0, "Handelsdistrikt", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5149, 0, 1519, 3937, 1075855672, 0, 0, 0, 0, 0, 0, "Altstadt", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5150, 0, 1519, 3940, 1075855672, 0, 0, 0, 0, 0, 0, "Zwergendistrikt", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5151, 0, 1519, 3943, 1075855672, 0, 0, 0, 0, 640, 0, "Kathedralenplatz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5152, 0, 0, 3945, 16448, 0, 0, 0, 0, 0, 0, "Der Park", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5154, 0, 1519, 3952, 1075855672, 0, 0, 604, 0, 0, 0, "Magierviertel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5155, 0, 4922, 3954, 1073758272, 0, 0, 616, 0, 0, 85, "Zinnoberrefugium", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5157, 0, 1519, 3958, 1075855672, 0, 0, 0, 0, 0, 0, "Der Park", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5166, 1, 1637, 3969, 1075855672, 0, 0, 660, 0, 0, 0, "Kluft der Schatten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5167, 1, 1637, 3972, 1075855672, 0, 0, 569, 0, 0, 0, "Die Gasse", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5168, 1, 1637, 3975, 1075855672, 0, 0, 25, 0, 0, 0, "Tal der Ehre", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5169, 1, 1637, 3978, 1075855672, 0, 0, 655, 0, 0, 0, "Tal der Geister", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5170, 1, 1637, 3981, 1075855672, 0, 0, 25, 0, 693, 0, "Tal der Stärke", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5171, 1, 1637, 3984, 1075855672, 0, 0, 648, 0, 0, 0, "Tal der Weisheit", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5173, 0, 5144, 3987, 1073758272, 0, 0, 0, 0, 0, 83, "Der Geteilte Übergang", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5174, 0, 12, 3989, 1073758272, 0, 0, 0, 0, 0, 10, "Hoggerhügel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5176, 0, 12, 3992, 1073758272, 0, 0, 0, 0, 0, 6, "Goldzahns Höhle", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5177, 0, 1, 3994, 1073758209, 0, 0, 0, 760, 660, 0, "Ritzelstoß\' Arsenal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5178, 0, 1, 3996, 1073758209, 0, 0, 0, 766, 0, 0, "Der Toxische Flugplatz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5247, 0, 5146, 4017, 1073758272, 0, 0, 0, 0, 0, 83, "Die Gezeitenbrecher", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5248, 0, 5146, 3995, 1073758272, 0, 0, 0, 0, 0, 83, "Voldrins Mut", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5249, 0, 5146, 3997, 1073758272, 0, 0, 0, 0, 0, 83, "Höllenjuwel", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5250, 0, 5146, 3998, 1073758272, 0, 0, 0, 0, 0, 83, "Galereks Sühne", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5251, 0, 5146, 4000, 1073758272, 0, 0, 0, 0, 0, 83, "Die Eisenrächer", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5252, 0, 5146, 4001, 1073758272, 0, 0, 0, 0, 0, 83, "Die Kühnheit", 0, 0, 0, 0, 0, -1400, 0, 0, 15, 0, 0, 0, 0, -1, 
5287, 0, 5339, 4011, 16448, 0, 0, 600, 961, 0, 0, "Das Schlingendornkap", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5288, 734, 0, 4015, 64, 0, 0, 0, 0, 0, 0, "Terrasse von Ahn\'Qiraj", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5289, 0, 40, 4002, 1073758272, 0, 0, 0, 0, 0, 14, "Jagdrufs Turm", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5290, 0, 40, 4003, 1073758272, 0, 0, 0, 0, 652, 13, "Der Rasende Schlund", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5291, 646, 5042, 4005, 1073758272, 0, 0, 0, 0, 0, 83, "Zackenwüste", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5292, 646, 5042, 4006, 1073758272, 0, 0, 0, 0, 0, 83, "Geschliffener Schlund", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5293, 646, 5042, 4007, 1073758272, 0, 0, 0, 899, 0, 83, "Bruchtiefen", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5294, 646, 5042, 4008, 1073758272, 0, 0, 0, 0, 0, 83, "Berstende Säulen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5295, 646, 5042, 4009, 1073758272, 0, 0, 0, 899, 0, 83, "Der Bleiche Hort", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5296, 646, 5042, 4010, 1073758272, 0, 0, 0, 899, 0, 83, "Therazanes Thron", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5297, 646, 5042, 4012, 1073758272, 0, 0, 0, 0, 0, 83, "Der Halcyonaufstieg", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5298, 646, 5042, 4013, 1073758272, 0, 0, 0, 898, 0, 83, "Zwielichthang", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5299, 646, 5042, 4014, 1073758272, 0, 0, 0, 898, 0, 83, "Lorthunas Tor", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5300, 646, 5042, 4016, 1073758272, 0, 0, 0, 0, 0, 83, "Wacht Verlok", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5301, 646, 5042, 4018, 1073758272, 0, 0, 0, 0, 0, 83, "Grolluks Grab", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5302, 646, 5042, 4019, 1073758272, 0, 0, 0, 899, 0, 83, "Rubinspanne", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5303, 646, 5042, 4020, 1073760288, 0, 0, 0, 899, 802, 83, "Tempel der Erde", 6, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5304, 0, 11, 4021, 1073758272, 0, 0, 0, 0, 0, 23, "Schnellschalts Station", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5305, 0, 11, 4022, 1073758272, 0, 0, 0, 701, 0, 25, "Hain des Sumpfhüters", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5306, 1, 16, 4023, 1073758272, 0, 0, 621, 0, 0, 15, "Rumpf der Feindbrecher", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5311, 748, 0, 4024, 33554432, 0, 0, 0, 0, 0, 0, "Transport: Onyxia/Nefarian-Fahrstuhl", 0, 0, 0, 0, 0, -500, 0, 0, 0, 0, 0, 675, 0, -1, 
5312, 1, 148, 4025, 1073758272, 0, 0, 583, 874, 775, 20, "Nazj\'vel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5313, 646, 5042, 4026, 1073758272, 0, 0, 0, 0, 801, 82, "Wrack der Sturmfuror", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5314, 0, 1519, 4027, 1075855672, 0, 0, 604, 0, 0, 0, "Sturmwindsee", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5315, 646, 5042, 4028, 1073758272, 0, 0, 0, 0, 0, 81, "Llanes Schwur", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5316, 0, 1519, 4029, 1075855672, 0, 0, 604, 0, 0, 0, "Olivias Teich", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5317, 0, 33, 4030, 1073758272, 0, 0, 0, 715, 0, 30, "Bambala", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5318, 0, 33, 4031, 1073762368, 0, 0, 0, 0, 653, 0, "Die Zerschlagung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5320, 0, 33, 4033, 1073758272, 0, 0, 0, 0, 0, 30, "Fort Livingston", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5321, 0, 44, 4034, 1073758272, 0, 0, 0, 0, 0, 16, "Jaulers Höhle", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5322, 0, 3, 4035, 1073758272, 0, 0, 646, 740, 0, 46, "Narbe des Weltenbrechers", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5323, 0, 47, 4036, 1073758272, 0, 0, 0, 0, 0, 33, "Sturmfederaußenposten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5324, 0, 44, 4037, 1073758272, 0, 0, 0, 0, 0, 18, "Schieferwindtal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5325, 0, 44, 4038, 1073758272, 0, 0, 0, 0, 0, 19, "Keeshans Posten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5326, 0, 44, 4039, 1073758272, 0, 0, 0, 0, 0, 16, "Immerruhlager", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5327, 0, 44, 4040, 1073758272, 0, 0, 0, 0, 0, 15, "Turmwacht", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5328, 646, 5042, 4041, 1073758272, 0, 0, 639, 897, 0, 81, "Obere Silbermarschen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5329, 646, 5042, 4042, 1073758272, 0, 0, 639, 897, 0, 81, "Untere Silbermarschen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5330, 646, 5042, 4043, 1073758272, 0, 0, 0, 0, 0, 82, "Steinruh", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5331, 646, 5042, 4044, 1073758272, 0, 0, 0, 899, 799, 82, "Zerrissene Front", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5332, 1, 1637, 4045, 1075855672, 0, 0, 647, 0, 0, 0, "Die Goblinslums", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5333, 1, 16, 4046, 1073762368, 0, 0, 628, 0, 0, 15, "Prüfung des Frosts", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5334, 671, 0, 4047, 0, 0, 0, 0, 934, 0, -1, "Die Bastion des Zwielichts", 0, 0, 0, 404, 0, -500, 0, 0, 0, 0, 0, 675, 0, -1, 
5335, 646, 5042, 4048, 1073758272, 0, 0, 0, 0, 0, 83, "Quarzitbecken", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5336, 0, 4922, 4049, 1073758272, 0, 0, 565, 0, 0, 83, "Überreste der Flotte", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5337, 1, 616, 4050, 1073758272, 0, 0, 0, 0, 0, 81, "Sanktum der Propheten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5338, 646, 5042, 4051, 1073758272, 0, 0, 0, 0, 0, 83, "Fungustiefe", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5339, 0, 0, 4052, 64, 0, 0, 0, 0, 0, 0, "Schlingendorntal", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5340, 0, 1537, 4053, 1075855672, 0, 0, 0, 0, 0, 0, "Halle der Waffen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5341, 0, 1537, 4054, 1075855672, 0, 0, 0, 0, 0, 0, "Halle der Forscher", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5342, 0, 1537, 4055, 1075855672, 0, 0, 0, 0, 0, 0, "Die Große Schmiede", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5343, 0, 1537, 4056, 1075855672, 0, 0, 0, 0, 0, 0, "Das Militärviertel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5344, 0, 1537, 4057, 1075855672, 0, 0, 0, 0, 0, 0, "Das Mystikerviertel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5345, 1, 1638, 4058, 1075855672, 0, 0, 0, 0, 0, 0, "Donnerfels", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5346, 0, 1519, 4059, 1075855672, 0, 0, 604, 0, 0, 0, "Friedhof von Sturmwind", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5347, 0, 44, 4060, 1073758272, 0, 0, 0, 0, 0, 18, "Renders Krater", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5348, 674, 0, 4061, 64, 0, 0, 0, 0, 0, 0, "Allianzsöldnerschiff nach Vashj\'ir", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
5349, 646, 5042, 4062, 1073758272, 0, 0, 0, 0, 800, 83, "Nadelfelsbruch", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5350, 646, 5042, 4063, 1073758272, 0, 0, 0, 0, 0, 83, "Nadelfelsschlucht", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5351, 0, 0, 4064, 16448, 0, 0, 564, 906, 811, 0, "Ruinen von Gilneas", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5352, 646, 5042, 4065, 1073758272, 0, 0, 0, 0, 0, 82, "Alabasterschelf", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5353, 0, 4922, 4066, 1073758272, 0, 0, 0, 0, 0, 84, "Flussdelta des Verrall", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5354, 646, 5042, 4067, 1073758272, 0, 0, 0, 898, 0, 82, "Zwielichtwarte", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5355, 646, 5042, 4068, 1073758272, 0, 0, 0, 898, 0, 0, "Abyssions Hort", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5356, 1, 1637, 4069, 1075855672, 0, 0, 0, 0, 694, 0, "Feste Grommash", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5357, 646, 5042, 4070, 1073758272, 0, 0, 0, 899, 0, 82, "Die Bebenden Felder", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5358, 646, 5042, 4071, 1073758272, 0, 0, 0, 898, 798, 82, "Todesschwinges Sturz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5367, 0, 28, 4080, 1073758272, 0, 0, 0, 0, 0, 0, "Die Stätte der Heiler", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5368, 646, 5042, 4081, 1073758272, 0, 0, 0, 0, 0, 82, "Lavinius\' Gewölbe", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5369, 0, 130, 4082, 1073758272, 0, 0, 0, 719, 0, 10, "Kommandozentrale der Verlassenen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5374, 0, 25, 4087, 1073758272, 0, 0, 0, 0, 0, 0, "Eingang zu den Schwarzfelshöhlen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
5375, 1, 148, 4088, 1073762368, 0, 0, 583, 0, 0, 0, "Wrack der Silbermorgen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
